Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Con cámara de retroceso,Kilómetros,Precio,Tipo de vendedor,log_Precio
0.03985386914646297,0.01262039189637994,2025.0,0.014280969777482564,0.061773497177017606,0.8811579763090889,5,0.32231816672201924,0.751688254179121,0.0,24050.632911392382,0.466456326801727,0.007638658253072069
0.03470607771504484,0.002214103841470165,2018.0,0.015830842466511678,0.025130078600686372,0.8811579763090889,5,0.6712609321377173,0.751688254179121,540000.0,42899.99999999998,0.466456326801727,0.007970773829292593
0.0329347946418687,0.018764530056459647,2025.0,0.012841802280526957,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,39578.05907172994,0.466456326801727,0.012952507472600464
0.0825307206908004,0.05795416805048157,2024.0,0.015111258718033876,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.751688254179121,10000.0,13080.168776371318,0.3126314624155873,0.005756669987822429
0.031606332336986606,0.02308203254732647,2008.0,0.010959814015277316,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.248311745820879,2360000.0,9300.000000000007,0.466456326801727,0.02241780139488542
0.031606332336986606,0.0038193291265360345,2023.0,0.015111258718033876,0.07887744935237463,0.8811579763090889,5,0.6712609321377173,0.751688254179121,420000.0,23900.00000000002,0.466456326801727,0.003985386914646297
0.06919074504594265,0.06332336986604671,2018.0,0.009963467286615742,0.014280969777482564,0.8811579763090889,5,0.32231816672201924,0.751688254179121,940000.0,13502.109704641354,0.466456326801727,0.0060334329680061995
0.06963356581423669,0.030222517436067752,2017.0,0.015830842466511678,0.30244658474482455,0.07284401638436842,5,0.32231816672201924,0.751688254179121,1080000.0,38500.0,0.3126314624155873,0.010959814015277316
0.11181224399424333,0.050647625373630024,2025.0,0.05585076940108491,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,47591.56118143458,0.22091221078268572,0.08170043175024909
0.03470607771504484,0.0025462194176906895,2018.0,0.010627698439056792,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,735000.0,44899.99999999999,0.22091221078268572,0.010350935458873022
0.06963356581423669,0.030222517436067752,2023.0,0.006863721908557511,0.2657478135724565,0.07284401638436842,5,0.6712609321377173,0.751688254179121,190000.0,56000.00000000001,0.3126314624155873,0.015221963910107383
0.11269788553083139,0.029890401859847225,2024.0,0.01195616074393889,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.751688254179121,210000.0,27004.219409282712,0.466456326801727,0.015498726890291154
0.03985386914646297,0.01262039189637994,2024.0,0.010295582862836267,0.061773497177017606,0.8811579763090889,5,0.6712609321377173,0.751688254179121,130000.0,24556.962025316458,0.3126314624155873,0.018598472268349386
0.11181224399424333,0.03553636665559615,2025.0,0.021033986493966567,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,27510.548523206748,0.22091221078268572,0.030111812243994243
0.026403188309531717,0.010849108823203809,2017.0,0.015609432082364663,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1300000.0,30000.000000000007,0.466456326801727,0.003930034318609543
0.09681169046828296,0.08363777261153547,2022.0,0.01101516661131407,0.000885641536588066,0.005701317391785675,4,0.6712609321377173,0.248311745820879,310340.0,20565.40084388186,0.22091221078268572,0.08170043175024909
0.11928484445920513,0.009742056902468725,2016.0,0.005313849219528396,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1090000.0,20800.000000000007,0.3126314624155873,0.014945200929923613
0.11928484445920513,0.015498726890291154,2023.0,0.00846894719362338,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,200000.0,34699.999999999985,0.3126314624155873,0.03138492195283959
0.020203697553415254,0.018819882652496404,2024.0,0.05585076940108491,0.30244658474482455,0.8811579763090889,4,0.6712609321377173,0.751688254179121,0.0,25232.067510548528,0.466456326801727,0.0064209011402634785
0.11928484445920513,0.08657146020148344,2022.0,0.011513339975644857,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.248311745820879,240000.0,19409.28270042194,0.3126314624155873,0.009742056902468725
0.000442820768294033,0.004815675855197609,2025.0,0.030776043396435294,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,28270.04219409284,0.466456326801727,0.005424554411601904
0.026403188309531717,0.010849108823203809,2020.0,0.011568692571681612,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.248311745820879,300000.0,63000.00000000004,0.466456326801727,0.018266356692128862
0.06919074504594265,0.06332336986604671,2025.0,0.021033986493966567,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,28860.759493670867,0.22091221078268572,0.018598472268349386
0.0825307206908004,0.011070519207350825,2012.0,0.01007417247868925,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.248311745820879,1720000.0,14345.991561181423,0.3126314624155873,0.018266356692128862
0.11928484445920513,0.08657146020148344,2013.0,0.012288276320159415,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1100000.0,11700.000000000007,0.22091221078268572,0.041403741835492086
0.11269788553083139,0.03802723347725008,2024.0,0.009631351710395218,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,11110.0,32067.5105485232,0.3126314624155873,0.007527953060998561
0.05861839920292262,0.05053692018155651,2022.0,0.01771283073176132,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,522000.0,26075.950210970477,0.466456326801727,0.08170043175024909
0.11269788553083139,0.03802723347725008,2024.0,0.05585076940108491,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,11110.0,32658.22784810129,0.3126314624155873,0.018155651500055353
0.05861839920292262,0.05053692018155651,2023.0,0.009742056902468725,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,330000.0,28000.000000000004,0.3126314624155873,0.010129525074726005
0.031606332336986606,0.0038193291265360345,2021.0,0.006642311524410495,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,750000.0,23500.00000000001,0.3126314624155873,0.010129525074726005
0.06919074504594265,0.06332336986604671,2018.0,0.009963467286615742,0.16140817004317504,0.8811579763090889,5,0.32231816672201924,0.751688254179121,960000.0,14767.931645569628,0.3126314624155873,0.03138492195283959
0.010240230266799513,0.010240230266799513,2017.0,0.010295582862836267,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1240000.0,22000.0,0.3126314624155873,0.019262703420790436
0.11269788553083139,0.03802723347725008,2025.0,0.014447027565592825,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,27848.10042194095,0.22091221078268572,0.03138492195283959
0.06963356581423669,0.026679951289715488,2022.0,0.05585076940108491,0.2657478135724565,0.014059559393335547,5,0.6712609321377173,0.751688254179121,650000.0,32067.5105485232,0.466456326801727,0.007527953060998561
0.11181224399424333,0.010406288054909776,2006.0,0.05585076940108491,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.248311745820879,1900000.0,12899.999999999993,0.3126314624155873,0.017934241115908335
0.06919074504594265,0.06332336986604671,2025.0,0.020480460533599025,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,25569.620253164543,0.466456326801727,0.018266356692128862
0.05861839920292262,0.05053692018155651,2023.0,0.009963467286615742,0.025130078600686372,0.8811579763090889,5,0.32231816672201924,0.248311745820879,235000.0,24894.51476793247,0.3126314624155873,0.019262703420790436
0.01450238016162958,0.005479907007638658,2017.0,0.008081479021366102,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1300000.0,34500.00000000003,0.3126314624155873,0.006642311524410495
0.031606332336986606,0.0038193291265360345,2025.0,0.015111258718033876,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,13750.0,31000.000000000022,0.466456326801727,0.005978080371969445
0.0825307206908004,0.05795416805048157,2017.0,0.009631351710395218,0.07887744935237463,0.8811579763090889,5,0.32231816672201924,0.751688254179121,1320000.0,17200.000000000004,0.466456326801727,0.018155651500055353
0.016052252850658696,0.0042621498948300675,2014.0,0.011624045167718366,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1280000.0,17000.00000000001,0.3126314624155873,0.012288276320159415
0.0329347946418687,0.013506033432968006,2008.0,0.006808369312520757,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.248311745820879,2890000.0,10999.999999999998,0.466456326801727,0.010959814015277316
0.11181224399424333,0.002324809033543673,1992.0,0.012841802280526957,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.248311745820879,2000000.0,13499.999999999996,0.3126314624155873,0.005701317391785675
0.0825307206908004,0.0060334329680061995,2021.0,0.007361895272888298,0.30244658474482455,0.8811579763090889,4,0.32231816672201924,0.248311745820879,680000.0,19999.99999999998,0.466456326801727,0.004483560278977084
0.020203697553415254,0.018819882652496404,2025.0,0.0055352596036754124,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,22531.64556962025,0.22091221078268572,0.009465293922284955
0.09681169046828296,0.08363777261153547,2025.0,0.004981733643307871,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,29156.118143459942,0.22091221078268572,0.08170043175024909
0.0329347946418687,0.018764530056459647,2017.0,0.010959814015277316,0.061773497177017606,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1540000.0,20675.10548523207,0.466456326801727,0.008302889405513119
0.11181224399424333,0.050647625373630024,2024.0,0.020480460533599025,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,20000.0,37720.67510548524,0.22091221078268572,0.08170043175024909
0.11928484445920513,0.08657146020148344,2018.0,0.011513339975644857,0.025130078600686372,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1007000.0,15611.81434599155,0.466456326801727,0.006808369312520757
0.020203697553415254,0.018819882652496404,2024.0,0.011070519207350825,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,22346.683544303785,0.22091221078268572,0.08170043175024909
0.09681169046828296,0.08363777261153547,2017.0,0.011790102955828628,0.061773497177017606,0.8811579763090889,5,0.6712609321377173,0.751688254179121,420000.0,19500.000000000007,0.3126314624155873,0.015941547658585187
0.06919074504594265,0.06332336986604671,2019.0,0.01007417247868925,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.751688254179121,790000.0,15611.81434599155,0.466456326801727,0.006808369312520757
0.0825307206908004,0.05795416805048157,2018.0,0.009299236134174693,0.061773497177017606,0.8811579763090889,5,0.32231816672201924,0.751688254179121,900000.0,18143.459915611802,0.466456326801727,0.011734750359791874
0.11181224399424333,0.050647625373630024,2018.0,0.0042621498948300675,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.751688254179121,440000.0,26582.278481012676,0.466456326801727,0.0029336875899479684
0.11928484445920513,0.08657146020148344,2015.0,0.015111258718033876,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.248311745820879,900000.0,14767.932489451467,0.466456326801727,0.015775489870474925
0.01904129303664342,0.008026126425329348,2014.0,0.006476253736300232,0.025130078600686372,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1140000.0,11499.999999999996,0.3126314624155873,0.010129525074726005
0.06963356581423669,0.030222517436067752,2012.0,0.015830842466511678,0.16140817004317504,0.07284401638436842,5,0.32231816672201924,0.751688254179121,2840000.0,28699.999999999996,0.3126314624155873,0.03138492195283959
0.06963356581423669,0.030222517436067752,2017.0,0.008413594597586626,0.014280969777482564,0.07284401638436842,5,0.6712609321377173,0.751688254179121,1860000.0,37890.29535864979,0.466456326801727,0.006365548544226724
0.11269788553083139,0.029890401859847225,2025.0,0.01195616074393889,0.061773497177017606,0.8811579763090889,5,0.32231816672201924,0.248311745820879,10000.0,93764.65063291146,0.3126314624155873,0.08170043175024909
0.01450238016162958,0.005479907007638658,2017.0,0.008081479021366102,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,500000.0,54999.99999999995,0.3126314624155873,0.005479907007638658
0.05861839920292262,0.05053692018155651,2021.0,0.01771283073176132,0.07887744935237463,0.8811579763090889,5,0.6712609321377173,0.751688254179121,619320.0,25316.455696202545,0.22091221078268572,0.006365548544226724
0.05861839920292262,0.05053692018155651,2025.0,0.009742056902468725,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,29781.96624472572,0.466456326801727,0.041403741835492086
0.11928484445920513,0.009742056902468725,2016.0,0.005313849219528396,0.07887744935237463,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1860000.0,16877.63713080168,0.3126314624155873,0.006144138160079708
0.09681169046828296,0.08363777261153547,2020.0,0.01101516661131407,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,520000.0,20500.000000000015,0.466456326801727,0.00952064651832171
0.06919074504594265,0.06332336986604671,2025.0,0.021033986493966567,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,29113.92405063289,0.22091221078268572,0.0064209011402634785
0.06963356581423669,0.030222517436067752,2023.0,0.008413594597586626,0.30244658474482455,0.07284401638436842,5,0.6712609321377173,0.751688254179121,390000.0,57383.9662447257,0.3126314624155873,0.030111812243994243
0.0329347946418687,0.018764530056459647,2024.0,0.018266356692128862,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,39500.00000000002,0.22091221078268572,0.006365548544226724
0.11928484445920513,0.08657146020148344,2015.0,0.005037086239344625,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.248311745820879,830000.0,7172.995780590711,0.466456326801727,0.008524299789660135
0.03985386914646297,0.01262039189637994,2025.0,0.014280969777482564,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.751688254179121,0.0,22977.80590717298,0.22091221078268572,0.018598472268349386
0.004206797298793313,0.002601572013727444,2010.0,0.012841802280526957,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.751688254179121,1400000.0,10000.00000000001,0.466456326801727,0.010184877670762758
0.026403188309531717,0.010849108823203809,2015.0,0.01328462304882099,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.248311745820879,1180000.0,32899.999999999985,0.3126314624155873,0.0034872135503155096
0.11928484445920513,0.08657146020148344,2017.0,0.010572345843020038,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1100720.0,15105.48523206752,0.466456326801727,0.006088785564042954
0.06919074504594265,0.0016605778811026237,2024.0,0.030776043396435294,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,30000.0,39500.00000000002,0.3126314624155873,0.006365548544226724
